0.19697,0.3943,0.39804,0.81254,0.82694
0.25367,0.45603,0.39146,0.8552,0.73593
0.22022,0.35071,0.4375,0.7959,0.77068
0.17796,0.41949,0.33987,0.78388,0.72891
0.162,0.3459,0.41546,0.83218,0.80419
0.22407,0.38663,0.35742,0.84248,0.82654
0.24045,0.43745,0.38125,0.85219,0.7356
0.22581,0.37529,0.36061,0.79541,0.79991
0.1925,0.39705,0.3881,0.81887,0.77256
0.15602,0.38148,0.37989,0.85706,0.79218
0.13667,0.32903,0.36994,0.75805,0.71444
0.19306,0.39681,0.38909,0.81959,0.77293
0.096234,0.43546,0.40906,0.86931,0.7641
0.2013,0.39608,0.39631,0.81173,0.77286
0.20918,0.39233,0.38596,0.83551,0.78596
0.21128,0.3925,0.41486,0.86014,0.84812
0.233,0.40152,0.37731,0.81708,0.85579
0.22456,0.3313,0.40265,0.77472,0.83048
0.26148,0.38919,0.46147,0.85184,0.78856
0.22305,0.4238,0.41544,0.79041,0.76689
0.1928,0.40127,0.4093,0.8324,0.77601
0.14011,0.37906,0.32356,0.75858,0.79074
0.16212,0.4137,0.38678,0.86715,0.69821
0.22403,0.35568,0.32067,0.8821,0.8311
0.17692,0.411,0.39265,0.81017,0.77111
0.23065,0.44512,0.39886,0.84635,0.73531
0.17563,0.37884,0.43229,0.81032,0.83645
0.19023,0.39045,0.39632,0.81811,0.77106
0.21163,0.41306,0.40275,0.8364,0.78556
0.22726,0.4428,0.42361,0.83206,0.73616
0.14787,0.43806,0.39624,0.84114,0.73659
0.20209,0.38969,0.40163,0.8207,0.77515
0.17067,0.37217,0.38833,0.77635,0.80128
0.17557,0.34259,0.35685,0.78272,0.74209
0.22461,0.40263,0.31617,0.77767,0.78429
0.20451,0.38897,0.38011,0.82281,0.76265
0.24065,0.43565,0.3546,0.842,0.78698
0.19536,0.40631,0.38581,0.82679,0.78569
0.21408,0.38395,0.38845,0.84689,0.79598
0.23198,0.40498,0.37281,0.85216,0.7722
0.21178,0.34691,0.38082,0.80938,0.76997
0.21141,0.34186,0.34611,0.8356,0.71495
0.1462,0.34088,0.34776,0.79877,0.71983
0.16274,0.41228,0.46404,0.86411,0.8178
0.14687,0.38267,0.45113,0.89703,0.80306
0.19115,0.40245,0.41127,0.8085,0.76278
0.12124,0.37437,0.36319,0.87072,0.7879
0.1658,0.43656,0.43704,0.79084,0.74415
0.18002,0.35997,0.35978,0.81804,0.78719
0.16231,0.32603,0.41243,0.85021,0.77048
0.25797,0.37974,0.44474,0.75738,0.77073
0.19274,0.34065,0.3335,0.89212,0.7657
0.14602,0.33964,0.35165,0.83398,0.7288
0.21536,0.3888,0.40387,0.81275,0.77596
0.18658,0.42993,0.36447,0.77669,0.83251
0.23091,0.41781,0.3971,0.85233,0.80784
0.23005,0.38369,0.36081,0.81797,0.73744
0.13242,0.39268,0.413,0.81178,0.8298
0.2301,0.44726,0.30209,0.77907,0.76031
0.14498,0.41494,0.41067,0.8371,0.82812
0.13465,0.4635,0.31788,0.79894,0.74898
0.22956,0.37233,0.40446,0.81581,0.78371
0.19294,0.3832,0.39584,0.80532,0.76468
0.10874,0.44634,0.39562,0.82233,0.70958
0.25939,0.36636,0.41404,0.85968,0.70903
0.17464,0.44563,0.43966,0.86351,0.77018
0.19454,0.36202,0.38887,0.83924,0.8092
0.15608,0.46601,0.45168,0.80417,0.82933
0.21477,0.40523,0.37932,0.76631,0.81534
0.17384,0.34367,0.34028,0.82167,0.7681
0.1405,0.43739,0.32739,0.84612,0.74808
0.099213,0.34692,0.40595,0.863,0.79072
0.13937,0.41522,0.39373,0.80311,0.74642
0.19552,0.41902,0.37933,0.79515,0.73454
0.17345,0.3911,0.37191,0.83875,0.79283
0.18146,0.37959,0.38391,0.82634,0.76894
0.19621,0.38091,0.38507,0.82401,0.75701
0.22557,0.37378,0.34594,0.8713,0.70515
0.2588,0.38848,0.34788,0.83139,0.85362
0.21434,0.43584,0.34757,0.78692,0.73647
0.16649,0.463,0.47443,0.77617,0.79903
0.20523,0.3124,0.32961,0.86378,0.73298
0.18124,0.42757,0.42321,0.8124,0.7336
0.19344,0.42502,0.32569,0.85733,0.70967
0.19327,0.39672,0.38899,0.81957,0.7728
0.24422,0.38178,0.35195,0.85358,0.77721
0.18775,0.41728,0.37287,0.83276,0.77894
0.18156,0.40388,0.3855,0.83096,0.78762
0.20421,0.3874,0.38871,0.82305,0.77209
0.26369,0.37546,0.4356,0.82008,0.83415
0.15597,0.37707,0.32262,0.83255,0.76689
0.18544,0.40459,0.39423,0.83079,0.78734
0.20811,0.37411,0.41996,0.80333,0.77289
0.17847,0.39106,0.40096,0.80567,0.78776
0.18699,0.45718,0.31925,0.78564,0.78272
0.22754,0.41179,0.33132,0.75649,0.77498
0.19951,0.45082,0.42225,0.73997,0.70511
0.21898,0.39424,0.40042,0.81007,0.76706
0.17968,0.47904,0.4418,0.85622,0.79935
0.17242,0.38749,0.43244,0.79011,0.72438
0.2017,0.38409,0.38193,0.81792,0.77
0.15738,0.40941,0.45762,0.81794,0.68348
0.16764,0.41524,0.35362,0.84072,0.80447
0.20148,0.35641,0.41176,0.83422,0.7967
0.2245,0.37432,0.41348,0.83468,0.78167
0.22892,0.38057,0.39146,0.77016,0.84682
0.13785,0.41925,0.41848,0.745,0.78094
0.20198,0.39691,0.37918,0.81953,0.78508
0.18268,0.39597,0.3879,0.8293,0.78353
0.18868,0.41906,0.35117,0.79495,0.77635
0.21526,0.40066,0.43756,0.85556,0.77882
0.20637,0.42307,0.36109,0.80415,0.76116
0.25327,0.41156,0.38442,0.75506,0.70305
0.13898,0.37725,0.33205,0.78342,0.80887
0.2208,0.42962,0.36187,0.80533,0.83115
0.23479,0.35111,0.36242,0.77702,0.79348
0.17227,0.39554,0.3938,0.75874,0.73688
0.22019,0.40273,0.41566,0.76274,0.73564
0.20607,0.36139,0.41404,0.7627,0.7896
0.091553,0.33754,0.42483,0.82542,0.77461
0.16454,0.42753,0.38602,0.84243,0.76001
0.17012,0.43709,0.36473,0.89004,0.70412
0.1972,0.3961,0.39023,0.81662,0.77432
0.15668,0.35941,0.3675,0.77611,0.79959
0.14158,0.39605,0.46288,0.86226,0.70838
0.19281,0.44848,0.35697,0.80263,0.73289
0.19474,0.39753,0.38993,0.82052,0.77022
0.16837,0.42066,0.40125,0.78986,0.7511
0.16313,0.39772,0.36893,0.78911,0.74022
0.16711,0.43806,0.42303,0.84677,0.75971
0.16987,0.44048,0.34543,0.85205,0.72352
0.19445,0.46293,0.38716,0.84771,0.77956
0.19826,0.37892,0.38421,0.79749,0.79213
0.20101,0.3889,0.38953,0.81282,0.77892
0.22845,0.33485,0.38318,0.86912,0.80624
0.2013,0.40734,0.3908,0.8097,0.76422
0.19624,0.38754,0.42954,0.81567,0.73139
0.17588,0.4765,0.37451,0.76104,0.70105
0.13526,0.34366,0.37341,0.76443,0.76708
0.20616,0.38366,0.42991,0.8496,0.76983
0.18478,0.38875,0.38093,0.81457,0.77911
0.1675,0.4039,0.42763,0.82328,0.77876
0.19307,0.39484,0.38429,0.82371,0.77657
0.19337,0.40642,0.38382,0.8168,0.77368
0.18708,0.31515,0.43997,0.7979,0.84258
0.16219,0.41632,0.38459,0.82897,0.76042
0.23524,0.47869,0.41606,0.81432,0.81593
0.22738,0.44876,0.38346,0.86997,0.78877
0.21498,0.37995,0.41623,0.79474,0.79307
0.15079,0.36202,0.35819,0.86804,0.77233
0.20255,0.35529,0.38165,0.79608,0.79814
0.1916,0.34694,0.35839,0.80481,0.81687
0.18977,0.39546,0.39188,0.84378,0.80077
0.22574,0.41154,0.30533,0.80488,0.79162
0.20963,0.41547,0.43262,0.85988,0.73882
0.18074,0.38196,0.38714,0.84478,0.79872
0.18474,0.42494,0.35899,0.84548,0.76083
0.18929,0.40058,0.38773,0.81556,0.77656
0.17646,0.37448,0.40267,0.8203,0.79603
0.21782,0.4127,0.38567,0.80606,0.76045
0.23927,0.41495,0.44713,0.87089,0.77658
0.19279,0.39735,0.39304,0.82361,0.77683
0.13284,0.42594,0.4226,0.77884,0.80207
0.16859,0.40547,0.37652,0.80473,0.79144
0.21231,0.39701,0.40012,0.82535,0.77525
0.15207,0.41312,0.3281,0.75823,0.70908
0.18888,0.39485,0.40836,0.80021,0.77854
0.20575,0.40188,0.38469,0.83235,0.77513
0.19283,0.39905,0.38664,0.82094,0.77078
0.18405,0.39724,0.37031,0.81585,0.79258
0.24905,0.34016,0.39644,0.81655,0.7094
0.17127,0.45696,0.44051,0.80059,0.76353
0.20697,0.42242,0.32777,0.75523,0.76464
0.19094,0.40998,0.39686,0.81843,0.77636
0.2174,0.33314,0.43371,0.74258,0.81584
0.1738,0.37479,0.37748,0.82516,0.72053
0.19104,0.39673,0.39046,0.81892,0.77145
0.15037,0.34688,0.31901,0.78064,0.78079
0.16577,0.36204,0.33905,0.80587,0.76244
0.19781,0.37952,0.31029,0.79865,0.73812
0.25073,0.34081,0.35349,0.8257,0.74564
0.1827,0.38703,0.38462,0.81707,0.78483
0.19968,0.3782,0.39938,0.81985,0.76964
0.20163,0.41261,0.37219,0.86476,0.81684
0.20313,0.38013,0.38704,0.81179,0.78073
0.15498,0.43577,0.32446,0.7697,0.81069
0.27191,0.41174,0.41081,0.72656,0.7769
0.17534,0.4099,0.38408,0.80659,0.78292
0.2031,0.4092,0.39001,0.81591,0.78292
0.19117,0.3989,0.39079,0.82018,0.77079
0.14776,0.36603,0.41293,0.87256,0.72892
0.14832,0.39586,0.43525,0.82637,0.75516
0.22205,0.37041,0.44125,0.86946,0.74073
0.15812,0.39259,0.35711,0.83722,0.756
0.25459,0.44476,0.37937,0.81071,0.72841
0.18714,0.42571,0.42211,0.84171,0.79132
0.223,0.38927,0.40799,0.79796,0.75325
0.21849,0.42567,0.40587,0.82745,0.72745
0.26322,0.35466,0.36608,0.81104,0.72322
0.19284,0.3817,0.39265,0.82525,0.78791
0.12972,0.4318,0.38761,0.77309,0.80178
0.25092,0.43257,0.45523,0.84382,0.78806
0.21865,0.41401,0.38321,0.81768,0.78593
0.19587,0.38985,0.39577,0.8293,0.77684
0.19977,0.4073,0.382,0.82457,0.76592
0.16946,0.42493,0.33506,0.82029,0.76334
0.18079,0.42357,0.36399,0.8402,0.78638
0.19608,0.39214,0.39403,0.82115,0.77535
0.18501,0.43719,0.44955,0.78459,0.73701
0.20088,0.39691,0.3806,0.81115,0.7766
0.17256,0.39502,0.4024,0.80353,0.77872
0.26196,0.34406,0.32561,0.78566,0.82574
0.19341,0.38931,0.38765,0.82228,0.77342
0.19523,0.39847,0.39255,0.82089,0.77203
0.15549,0.43981,0.44318,0.87228,0.76013
0.22868,0.33962,0.43312,0.85323,0.72476
0.1901,0.46661,0.41932,0.78228,0.83994
0.19522,0.40185,0.38827,0.82373,0.77103
0.20058,0.40057,0.36287,0.80018,0.79481
0.18488,0.37872,0.46341,0.77956,0.73773
0.14512,0.44717,0.33693,0.81931,0.70275
0.20938,0.37892,0.39734,0.82614,0.67976
0.1834,0.39717,0.37998,0.8153,0.7829
0.1924,0.3911,0.38901,0.8169,0.77404
0.1977,0.37922,0.3951,0.78652,0.76542
0.15681,0.39042,0.35608,0.85721,0.7133
0.16136,0.41959,0.42377,0.81437,0.75392
0.26478,0.31571,0.40643,0.80703,0.80814
0.2006,0.38957,0.3939,0.82502,0.77214
0.27588,0.38159,0.42716,0.82742,0.82813
0.21137,0.43777,0.4494,0.83873,0.81199
0.19577,0.40486,0.37343,0.80715,0.74836
0.10639,0.46586,0.38661,0.78786,0.80681
0.19895,0.36765,0.40389,0.83729,0.74639
0.1891,0.40258,0.40233,0.83441,0.77572
0.17678,0.36383,0.35247,0.80419,0.75455
0.18967,0.38505,0.39076,0.81582,0.78155
0.1951,0.37869,0.42013,0.78381,0.80421
0.19564,0.39771,0.39052,0.82153,0.77439
0.19291,0.40771,0.38278,0.80567,0.77769
0.20262,0.38319,0.38117,0.82218,0.78194
0.22652,0.40404,0.38603,0.82062,0.74512
0.22165,0.43005,0.35477,0.83833,0.76002
0.20022,0.39136,0.39144,0.81205,0.76955
0.21403,0.46037,0.3545,0.78484,0.8062
0.096589,0.37622,0.46205,0.8155,0.77121
0.27861,0.39017,0.35857,0.85586,0.7463
0.15943,0.35514,0.37345,0.86966,0.77953
0.1858,0.43333,0.43859,0.87844,0.80193
0.23504,0.3863,0.30958,0.84243,0.70925
0.14827,0.37001,0.32097,0.81636,0.82092
0.25061,0.3399,0.3534,0.87611,0.75776
0.19364,0.39763,0.38815,0.81967,0.77334
0.19356,0.39766,0.38916,0.81871,0.77127
0.2426,0.35352,0.3324,0.75357,0.71558
0.20844,0.3617,0.41077,0.82016,0.75033
0.20633,0.4065,0.36989,0.8068,0.73587
0.19256,0.39564,0.38735,0.81964,0.77283
0.12226,0.40018,0.42482,0.79585,0.78612
0.18951,0.37094,0.39426,0.78446,0.80066
0.15645,0.34952,0.37813,0.75846,0.74659
0.2366,0.38626,0.43928,0.76292,0.77145
0.18721,0.41691,0.39899,0.80235,0.76239
0.17758,0.39618,0.4051,0.7933,0.79027
0.16077,0.42315,0.41103,0.81333,0.74436
0.20726,0.39932,0.40674,0.80347,0.7786
0.14504,0.38317,0.40072,0.78536,0.7612
0.23561,0.32811,0.39534,0.81294,0.82651
0.19147,0.36905,0.4099,0.81892,0.76198
0.191,0.39725,0.39204,0.82181,0.77346
0.18246,0.4002,0.37586,0.82558,0.78043
0.16088,0.43949,0.41894,0.76584,0.77187
0.17044,0.41256,0.35757,0.84371,0.78977
0.21447,0.37584,0.43785,0.7803,0.78555
0.26602,0.43022,0.37554,0.8078,0.79359
0.12758,0.376,0.42673,0.87393,0.78846
0.19445,0.31957,0.36036,0.88803,0.81912
0.19865,0.38866,0.37862,0.79457,0.75469
0.21592,0.37375,0.35873,0.83132,0.73774
0.26015,0.38603,0.34188,0.80526,0.75971
0.20897,0.41051,0.39236,0.83526,0.79082
0.20861,0.39064,0.40071,0.81441,0.76051
0.15438,0.43239,0.41442,0.77863,0.8354
0.13725,0.42468,0.40464,0.86438,0.71287
0.20772,0.37911,0.40237,0.81313,0.78428
0.19177,0.4039,0.38099,0.80582,0.76122
0.23782,0.42649,0.35238,0.85454,0.73976
0.19448,0.40841,0.34487,0.81031,0.83345
0.19071,0.39478,0.39256,0.82286,0.77199
0.1686,0.4265,0.41545,0.83496,0.79321
0.1941,0.40417,0.39509,0.81713,0.76609
0.24742,0.33737,0.39703,0.80826,0.83887
0.2243,0.35412,0.42792,0.79415,0.76586
0.12424,0.45564,0.42692,0.81207,0.82797
0.16666,0.40463,0.38691,0.7879,0.8058
0.19676,0.37771,0.41684,0.80757,0.81939
0.16011,0.39083,0.40172,0.80269,0.79792
0.1545,0.3583,0.38166,0.83148,0.81215
0.21098,0.35923,0.35466,0.7964,0.74512
0.16315,0.37785,0.37009,0.84662,0.72568
0.13317,0.46346,0.42738,0.79546,0.73574
0.21216,0.38509,0.39154,0.81539,0.80422
0.26418,0.4142,0.41608,0.7836,0.70079
0.19591,0.38987,0.39624,0.82746,0.77083
0.19686,0.40259,0.37781,0.82741,0.7485
0.13147,0.46055,0.41174,0.82936,0.72869
0.15412,0.36879,0.39519,0.76914,0.73537
0.19353,0.39868,0.3909,0.82385,0.74561
0.13936,0.39516,0.40174,0.77715,0.78562
0.23332,0.33738,0.47383,0.77871,0.79301
0.24638,0.34179,0.37597,0.87454,0.80176
0.23908,0.35607,0.45677,0.84203,0.80576
0.23652,0.39167,0.4246,0.78835,0.78424
0.23586,0.43146,0.43085,0.77547,0.799
0.18663,0.40874,0.40227,0.81599,0.77299
0.15975,0.399,0.29705,0.80721,0.81725
0.19982,0.40256,0.39425,0.81943,0.78174
0.21328,0.34875,0.4384,0.81766,0.75228
0.16745,0.41265,0.39902,0.77731,0.81313
0.13307,0.46186,0.31655,0.83976,0.81101
0.19831,0.36031,0.37504,0.84573,0.7426
0.17804,0.37794,0.36785,0.83521,0.79478
0.13599,0.43753,0.38249,0.89573,0.72648
0.19913,0.41564,0.37999,0.79825,0.71744
0.17076,0.41726,0.41208,0.84614,0.80723
0.21406,0.4067,0.38062,0.84768,0.74897
0.22268,0.40757,0.43487,0.82087,0.73527
0.19659,0.38973,0.39325,0.82874,0.76858
0.19198,0.34456,0.32748,0.81728,0.72715
0.22646,0.33979,0.38503,0.79608,0.81486
0.19239,0.43284,0.44184,0.75531,0.80562
0.18881,0.3975,0.39309,0.82463,0.76736
0.13077,0.32906,0.44464,0.80343,0.77154
0.21005,0.41279,0.37361,0.7976,0.79058
0.26677,0.36009,0.33245,0.76318,0.77772
0.19482,0.40088,0.38688,0.82326,0.77475
0.19383,0.39713,0.37592,0.84181,0.75308
0.15181,0.40807,0.38617,0.77951,0.7562
0.15347,0.33781,0.43799,0.8011,0.68921
0.20114,0.39987,0.39277,0.81753,0.77306
0.19021,0.39757,0.38789,0.81712,0.77096
0.1947,0.39796,0.39024,0.8196,0.77402
0.18235,0.37627,0.36879,0.79808,0.80458
0.21451,0.44517,0.43645,0.80579,0.7267
0.18851,0.42982,0.37827,0.79199,0.7995
0.17265,0.37547,0.39553,0.79923,0.75376
0.1952,0.36991,0.416,0.79837,0.75907
0.1846,0.37726,0.34302,0.85243,0.80154
0.09821,0.40717,0.40041,0.85405,0.82497
0.15171,0.35843,0.40168,0.80201,0.76056
0.20114,0.39787,0.39611,0.80639,0.78159
0.21853,0.41952,0.39051,0.79996,0.78991
0.19003,0.40111,0.39328,0.8161,0.77623
0.18121,0.38024,0.39691,0.77517,0.74348
0.14132,0.41391,0.31884,0.84733,0.74665
0.2133,0.41797,0.46026,0.85926,0.77237
0.18727,0.3357,0.36971,0.8327,0.7159
0.19019,0.42146,0.36341,0.85648,0.78245
0.183,0.42883,0.40529,0.8518,0.77255
0.24708,0.40016,0.33792,0.85443,0.71277
0.15602,0.44757,0.38318,0.82924,0.72533
0.14872,0.40669,0.3184,0.78117,0.73762
0.18935,0.3904,0.39257,0.814,0.77476
0.21566,0.41204,0.35371,0.87006,0.77572
0.16067,0.43764,0.34522,0.79953,0.73977
0.21291,0.43952,0.38652,0.85639,0.74689
0.16054,0.37112,0.38593,0.80828,0.75425
0.16148,0.38816,0.368,0.87175,0.76558
0.2296,0.42697,0.42984,0.78332,0.78302
0.24918,0.38363,0.42742,0.86679,0.721
0.17755,0.40672,0.40186,0.8352,0.7783
0.22753,0.42924,0.40491,0.81639,0.81037
0.18334,0.36735,0.40422,0.80323,0.81156
0.19597,0.4036,0.39972,0.83264,0.75327
0.19579,0.4006,0.38896,0.81399,0.76866
0.18144,0.35279,0.39417,0.83744,0.75999
0.12197,0.39256,0.43951,0.89815,0.76804
0.14212,0.34359,0.41991,0.78131,0.83185
0.21374,0.42034,0.43375,0.81866,0.81132
0.21127,0.39377,0.38771,0.84192,0.75635
0.16414,0.36875,0.35518,0.78277,0.78512
0.20272,0.4203,0.39473,0.79006,0.77265
0.15427,0.38299,0.45045,0.78826,0.84539
0.19304,0.41841,0.37963,0.81949,0.73867
0.23833,0.40352,0.37861,0.85308,0.80431
0.17827,0.41497,0.37826,0.81839,0.77026
0.19123,0.39575,0.39203,0.82182,0.76873
0.19449,0.3962,0.38665,0.81714,0.7711
0.22607,0.38877,0.41843,0.77582,0.81809
0.19744,0.41356,0.37289,0.80635,0.77088
0.1968,0.39272,0.39032,0.81748,0.77149
0.19337,0.39717,0.38889,0.81944,0.77259
0.20166,0.4154,0.37543,0.84293,0.75846
0.18038,0.40771,0.40773,0.81772,0.78295
0.20209,0.39556,0.40101,0.83787,0.77504
0.1293,0.36619,0.3863,0.87191,0.78144
0.1892,0.36278,0.38108,0.80982,0.75833
0.16142,0.42127,0.40378,0.82173,0.80908
0.20438,0.39968,0.37903,0.8543,0.78511
0.17547,0.41276,0.38414,0.8127,0.79198
0.26009,0.40251,0.38382,0.8411,0.80476
0.19382,0.41447,0.37862,0.82315,0.77488
0.19325,0.38854,0.39104,0.81626,0.77957
0.17782,0.35351,0.44979,0.75758,0.7973
0.21694,0.41835,0.38454,0.80866,0.782
0.20775,0.40532,0.37388,0.81725,0.79747
0.19538,0.39457,0.38708,0.81687,0.77684
0.20106,0.38456,0.39619,0.80754,0.77185
0.19517,0.40195,0.38894,0.82389,0.77709
0.21478,0.45132,0.3347,0.7783,0.7359
0.23298,0.36339,0.34994,0.82505,0.7951
0.18316,0.3994,0.40118,0.80789,0.74047
0.16301,0.39146,0.38502,0.77473,0.81057
0.23201,0.46172,0.36816,0.81761,0.71271
0.20731,0.40226,0.39186,0.82962,0.78029
0.2298,0.42696,0.38451,0.84068,0.77896
0.17686,0.4047,0.39088,0.83456,0.78383
0.15392,0.42486,0.41467,0.73257,0.78932
0.19766,0.39089,0.39256,0.81637,0.77043
0.2083,0.42781,0.40714,0.81905,0.77427
0.15998,0.3882,0.45137,0.91428,0.80466
0.23801,0.43032,0.36154,0.84421,0.81077
0.23645,0.39458,0.36093,0.85193,0.82542
0.23873,0.38873,0.45516,0.75025,0.79173
0.23124,0.39961,0.39375,0.86229,0.73003
0.20159,0.42271,0.42942,0.87586,0.85287
0.23246,0.45807,0.43,0.8566,0.71056
0.17834,0.40533,0.41358,0.83663,0.79679
0.26283,0.41911,0.37199,0.83758,0.70547
0.14082,0.37083,0.45667,0.83754,0.83485
0.18938,0.38083,0.40174,0.80132,0.77388
0.15694,0.35054,0.35221,0.76677,0.78254
0.20581,0.40184,0.37719,0.81004,0.76123
0.20354,0.40688,0.39869,0.81326,0.77388
0.14088,0.44084,0.41838,0.78727,0.75438
0.18943,0.40198,0.40647,0.8258,0.7884
0.16662,0.3801,0.38985,0.79782,0.79154
0.19365,0.39648,0.38848,0.81974,0.77338
0.19511,0.39673,0.38526,0.81604,0.77524
0.20159,0.38892,0.40642,0.78724,0.7682
0.22654,0.45067,0.38598,0.83667,0.78263
0.1985,0.40327,0.3843,0.82261,0.77375
0.24051,0.40007,0.39112,0.85554,0.74758
0.2034,0.39634,0.37962,0.80984,0.76725
0.14779,0.40058,0.39554,0.86788,0.76666
0.15608,0.36972,0.42327,0.80352,0.74659
0.12334,0.46584,0.40556,0.78244,0.79331
0.13761,0.3703,0.46079,0.78244,0.81116
0.19274,0.4073,0.3897,0.80964,0.78496
0.23974,0.44758,0.34027,0.81036,0.82429
0.19926,0.39529,0.39962,0.82751,0.77521
0.24793,0.44452,0.32537,0.75953,0.75539
0.20551,0.40499,0.39724,0.79452,0.79282
0.13905,0.42907,0.45061,0.8361,0.7368
0.17051,0.38608,0.39436,0.81836,0.79932
0.18514,0.41297,0.41037,0.80093,0.76776
0.21918,0.44262,0.40039,0.86537,0.79162
0.20749,0.43341,0.38978,0.83703,0.73934
0.1887,0.40446,0.38997,0.81401,0.77124
0.15238,0.34813,0.38458,0.81341,0.79482
0.17766,0.32259,0.42338,0.76307,0.83404
0.18951,0.4125,0.36601,0.84656,0.77866
0.21927,0.42207,0.37753,0.82074,0.75705
0.15609,0.38408,0.37452,0.81036,0.75609
0.22722,0.38381,0.4129,0.88057,0.77389
0.22897,0.38218,0.39883,0.80771,0.76165
0.19259,0.40452,0.33136,0.82466,0.79974
0.18967,0.39992,0.39066,0.81619,0.76926
0.19338,0.43073,0.38279,0.82112,0.78214
0.16876,0.45141,0.35363,0.82026,0.72341
0.25531,0.36189,0.39461,0.78182,0.76636
0.16091,0.34564,0.3755,0.87311,0.79983
0.19737,0.40179,0.38503,0.8146,0.76815
0.19624,0.39413,0.3917,0.81606,0.77302
0.18958,0.38854,0.38361,0.8174,0.76914
0.19454,0.39593,0.39058,0.81679,0.77443
0.15131,0.35536,0.36568,0.82494,0.78589
0.13255,0.42357,0.32832,0.82214,0.75373
0.18874,0.39339,0.41923,0.83068,0.81838
0.19145,0.42508,0.41565,0.90392,0.7154
0.19858,0.37923,0.39327,0.79981,0.76927
0.1835,0.39264,0.39252,0.80434,0.78323
0.15559,0.43215,0.36341,0.82191,0.74869
0.19351,0.37142,0.36479,0.84041,0.7759
0.20694,0.41225,0.35682,0.80878,0.74656
0.27239,0.37564,0.39347,0.79504,0.7935
0.16812,0.36627,0.41249,0.82023,0.78582
0.17419,0.41283,0.41353,0.81275,0.78057
0.20472,0.39112,0.40131,0.81937,0.77352
0.16969,0.38989,0.40379,0.80364,0.74811
0.18749,0.40039,0.4021,0.83728,0.7718
0.23536,0.33421,0.35899,0.87363,0.82249
0.19847,0.40015,0.38333,0.81491,0.76781
0.19046,0.39761,0.39088,0.80385,0.78753
0.18906,0.39638,0.37355,0.79325,0.79919
0.19325,0.39294,0.39301,0.81965,0.77166
0.13864,0.38137,0.44228,0.77215,0.79842
0.24348,0.36348,0.36148,0.89818,0.76432
0.18695,0.39392,0.3935,0.81279,0.76876
0.17965,0.38656,0.38052,0.80934,0.76039
0.20276,0.40737,0.39158,0.82382,0.77983
0.1241,0.42952,0.33685,0.87372,0.73851
0.1443,0.31133,0.43979,0.78716,0.80605
0.22168,0.35525,0.34494,0.85643,0.71657
0.22651,0.35516,0.4275,0.83472,0.77501
0.1613,0.37588,0.36799,0.83796,0.78324
0.18418,0.4137,0.37482,0.84136,0.75397
0.18939,0.40502,0.38434,0.82559,0.76761
0.19832,0.40374,0.36823,0.79307,0.75099
0.22621,0.39199,0.38885,0.86736,0.80421
0.2437,0.36509,0.34319,0.76502,0.71786
0.19077,0.39832,0.38998,0.82077,0.77304
0.10209,0.43293,0.33908,0.8429,0.78706
0.16935,0.4379,0.4168,0.8339,0.80083
0.22412,0.42882,0.36855,0.85246,0.75723
0.21284,0.37411,0.42292,0.78959,0.80149
0.12387,0.44036,0.3699,0.84786,0.83037
0.11398,0.44055,0.36006,0.81777,0.71605
0.24423,0.46579,0.43847,0.82235,0.7649
0.18925,0.39938,0.38566,0.81607,0.77573
0.23074,0.41305,0.33555,0.8737,0.77491
0.18131,0.39141,0.38189,0.82587,0.76269
0.26601,0.45131,0.42129,0.80836,0.80758
0.18325,0.37683,0.32199,0.88587,0.81641
0.2223,0.332,0.3411,0.83995,0.68738
0.19137,0.39967,0.40923,0.8268,0.76286
0.18476,0.40667,0.38836,0.79735,0.75043
0.11846,0.4267,0.44938,0.78901,0.81349
0.15848,0.42069,0.37306,0.78316,0.82098
0.26922,0.43724,0.35749,0.84051,0.82356
0.18164,0.36826,0.42194,0.84122,0.73279
0.16537,0.41976,0.42549,0.8374,0.75247
0.19988,0.40114,0.37973,0.82974,0.7624
0.21324,0.38918,0.36624,0.81139,0.771
0.17985,0.41206,0.37125,0.82676,0.79312
0.1919,0.39378,0.39687,0.82502,0.78346
0.18932,0.41012,0.37985,0.82107,0.76156
0.19789,0.3741,0.42402,0.82108,0.7931
0.21408,0.42182,0.36109,0.78655,0.78429
0.20403,0.43522,0.45722,0.76765,0.74972
0.16728,0.34178,0.44085,0.79195,0.72464
0.20793,0.43452,0.35386,0.80305,0.83205
0.15739,0.36407,0.37944,0.80917,0.80072
0.21515,0.38084,0.4229,0.83637,0.80495
0.18243,0.40636,0.38294,0.801,0.76362
0.19995,0.39376,0.38099,0.82612,0.77652
0.16753,0.40147,0.41486,0.83592,0.78873
0.1918,0.34836,0.34443,0.87725,0.75208
0.19601,0.35028,0.34059,0.82764,0.74875
0.21805,0.37412,0.37239,0.78432,0.80887
0.1825,0.40542,0.42628,0.84537,0.73355
0.15286,0.40612,0.42847,0.74573,0.73903
0.1863,0.46443,0.39024,0.81136,0.79237
0.20307,0.39705,0.38009,0.81215,0.78409
0.25427,0.41731,0.30722,0.75533,0.74748
0.24093,0.37703,0.39198,0.85651,0.81021
0.14178,0.35885,0.38583,0.80823,0.71252
0.19174,0.40263,0.3754,0.83625,0.78771
0.1894,0.40107,0.38627,0.81292,0.77495
0.20733,0.41969,0.31622,0.86278,0.758
0.16934,0.41644,0.37915,0.74277,0.75775
